-0.00 -0.44 0.83 -0.39 -0.00 -0.00 0.00 0.00 -0.39 0.83 -0.44 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.41 0.78 -0.37 -0.00 -0.00 0.00 0.00 -0.37 0.78 -0.41 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.39 0.74 -0.35 -0.00 -0.00 0.00 0.00 -0.35 0.74 -0.39 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.37 0.69 -0.33 -0.00 -0.00 0.00 0.00 -0.33 0.69 -0.37 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.34 0.65 -0.31 -0.00 -0.00 0.00 0.00 -0.31 0.65 -0.34 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.32 0.61 -0.29 -0.00 -0.00 0.00 0.00 -0.29 0.61 -0.32 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.30 0.57 -0.27 -0.00 -0.00 0.00 0.00 -0.27 0.57 -0.30 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.28 0.53 -0.25 -0.00 -0.00 0.00 0.00 -0.25 0.53 -0.28 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.26 0.49 -0.23 -0.00 -0.00 0.00 0.00 -0.23 0.49 -0.26 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.24 0.45 -0.21 -0.00 -0.00 0.00 0.00 -0.21 0.45 -0.24 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.22 0.41 -0.20 -0.00 -0.00 0.00 0.00 -0.20 0.41 -0.22 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.20 0.38 -0.18 -0.00 -0.00 0.00 0.00 -0.18 0.38 -0.20 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.18 0.34 -0.16 -0.00 -0.00 0.00 0.00 -0.16 0.34 -0.18 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.16 0.31 -0.15 -0.00 -0.00 0.00 0.00 -0.15 0.31 -0.16 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.15 0.28 -0.13 -0.00 -0.00 0.00 0.00 -0.13 0.28 -0.15 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.13 0.25 -0.12 -0.00 -0.00 0.00 0.00 -0.12 0.25 -0.13 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.12 0.22 -0.10 -0.00 -0.00 0.00 0.00 -0.10 0.22 -0.12 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.10 0.20 -0.09 -0.00 -0.00 0.00 0.00 -0.09 0.20 -0.10 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.09 0.17 -0.08 -0.00 -0.00 0.00 0.00 -0.08 0.17 -0.09 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.08 0.15 -0.07 -0.00 -0.00 0.00 0.00 -0.07 0.15 -0.08 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.07 0.12 -0.06 -0.00 -0.00 0.00 0.00 -0.06 0.12 -0.07 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.05 0.10 -0.05 -0.00 -0.00 0.00 0.00 -0.05 0.10 -0.05 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.04 0.08 -0.04 -0.00 -0.00 0.00 0.00 -0.04 0.08 -0.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.04 0.07 -0.03 -0.00 -0.00 0.00 0.00 -0.03 0.07 -0.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.03 0.05 -0.02 -0.00 -0.00 0.00 0.00 -0.02 0.05 -0.03 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.02 0.04 -0.02 -0.00 -0.00 0.00 0.00 -0.02 0.04 -0.02 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.01 0.03 -0.01 -0.00 -0.00 0.00 0.00 -0.01 0.03 -0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.01 0.02 -0.01 -0.00 -0.00 0.00 0.00 -0.01 0.02 -0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.01 0.01 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.01 -0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.00 0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.00 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.00 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.00 -0.01 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.01 0.00 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.01 -0.01 0.00 -0.00 -0.00 0.00 0.00 0.00 -0.01 0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.01 -0.01 0.01 -0.00 -0.00 0.00 0.00 0.01 -0.01 0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.01 -0.02 0.01 -0.00 -0.00 0.00 0.00 0.01 -0.02 0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.01 -0.02 0.01 -0.00 -0.00 0.00 0.00 0.01 -0.02 0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.01 -0.03 0.01 -0.00 -0.00 0.00 0.00 0.01 -0.03 0.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.02 -0.03 0.02 -0.00 -0.00 0.00 0.00 0.02 -0.03 0.02 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.02 -0.04 0.02 -0.00 -0.00 0.00 0.00 0.02 -0.04 0.02 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.02 -0.04 0.02 -0.00 -0.00 0.00 0.00 0.02 -0.04 0.02 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.03 -0.05 0.02 -0.00 -0.00 0.00 0.00 0.02 -0.05 0.03 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.03 -0.06 0.03 -0.00 -0.00 0.00 0.00 0.03 -0.06 0.03 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.04 -0.07 0.03 -0.00 -0.00 0.00 0.00 0.03 -0.07 0.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.04 -0.08 0.04 -0.00 -0.00 0.00 0.00 0.04 -0.08 0.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.04 -0.08 0.04 -0.00 -0.00 0.00 0.00 0.04 -0.08 0.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.05 -0.09 0.04 -0.00 -0.00 0.00 0.00 0.04 -0.09 0.05 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.05 -0.10 0.05 -0.00 -0.00 0.00 0.00 0.05 -0.10 0.05 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.06 -0.11 0.05 -0.00 -0.00 0.00 0.00 0.05 -0.11 0.06 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.07 -0.12 0.06 -0.00 -0.00 0.00 0.00 0.06 -0.12 0.07 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.07 -0.13 0.06 -0.00 -0.00 0.00 0.00 0.06 -0.13 0.07 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.08 -0.15 0.07 -0.00 -0.00 0.00 0.00 0.07 -0.15 0.08 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.08 -0.16 0.07 -0.00 -0.00 0.00 0.00 0.07 -0.16 0.08 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.09 -0.17 0.08 -0.00 -0.00 0.00 0.00 0.08 -0.17 0.09 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.10 -0.18 0.09 -0.00 -0.00 0.00 0.00 0.09 -0.18 0.10 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.10 -0.20 0.09 -0.00 -0.00 0.00 0.00 0.09 -0.20 0.10 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.11 -0.21 0.10 -0.00 -0.00 0.00 0.00 0.10 -0.21 0.11 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.12 -0.22 0.10 -0.00 -0.00 0.00 0.00 0.10 -0.22 0.12 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.12 -0.24 0.11 -0.00 -0.00 0.00 0.00 0.11 -0.24 0.12 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.13 -0.25 0.12 -0.00 -0.00 0.00 0.00 0.12 -0.25 0.13 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.14 -0.27 0.13 -0.00 -0.00 0.00 0.00 0.13 -0.27 0.14 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.15 -0.28 0.13 -0.00 -0.00 0.00 0.00 0.13 -0.28 0.15 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.16 -0.30 0.14 -0.00 -0.00 0.00 0.00 0.14 -0.30 0.16 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.16 -0.31 0.15 -0.00 -0.00 0.00 0.00 0.15 -0.31 0.16 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.17 -0.33 0.16 -0.00 -0.00 0.00 0.00 0.16 -0.33 0.17 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.18 -0.35 0.16 -0.00 -0.00 0.00 0.00 0.16 -0.35 0.18 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.19 -0.36 0.17 -0.00 -0.00 0.00 0.00 0.17 -0.36 0.19 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.20 -0.38 0.18 -0.00 -0.00 0.00 0.00 0.18 -0.38 0.20 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.21 -0.40 0.19 -0.00 -0.00 0.00 0.00 0.19 -0.40 0.21 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.22 -0.41 0.20 -0.00 -0.00 0.00 0.00 0.20 -0.41 0.22 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.23 -0.43 0.20 -0.00 -0.00 0.00 0.00 0.20 -0.43 0.23 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.24 -0.45 0.21 -0.00 -0.00 0.00 0.00 0.21 -0.45 0.24 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.25 -0.47 0.22 -0.00 -0.00 0.00 0.00 0.22 -0.47 0.25 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.26 -0.49 0.23 -0.00 -0.00 0.00 0.00 0.23 -0.49 0.26 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.27 -0.51 0.24 -0.00 -0.00 0.00 0.00 0.24 -0.51 0.27 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.28 -0.53 0.25 -0.00 -0.00 0.00 0.00 0.25 -0.53 0.28 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.29 -0.55 0.26 -0.00 -0.00 0.00 0.00 0.26 -0.55 0.29 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.30 -0.57 0.27 -0.00 -0.00 0.00 0.00 0.27 -0.57 0.30 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.31 -0.59 0.28 -0.00 -0.00 0.00 0.00 0.28 -0.59 0.31 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.32 -0.61 0.29 -0.00 -0.00 0.00 0.00 0.29 -0.61 0.32 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.33 -0.63 0.30 -0.00 -0.00 0.00 0.00 0.30 -0.63 0.33 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.34 -0.65 0.31 -0.00 -0.00 0.00 0.00 0.31 -0.65 0.34 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.36 -0.67 0.32 -0.00 -0.00 0.00 0.00 0.32 -0.67 0.36 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.37 -0.69 0.33 -0.00 -0.00 0.00 0.00 0.33 -0.69 0.37 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.38 -0.72 0.34 -0.00 -0.00 0.00 0.00 0.34 -0.72 0.38 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.39 -0.74 0.35 -0.00 -0.00 0.00 0.00 0.35 -0.74 0.39 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.40 -0.76 0.36 -0.00 -0.00 0.00 0.00 0.36 -0.76 0.40 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.41 -0.78 0.37 -0.00 -0.00 0.00 0.00 0.37 -0.78 0.41 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.43 -0.81 0.38 -0.00 -0.00 0.00 0.00 0.38 -0.81 0.43 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.44 -0.83 0.39 -0.00 -0.00 0.00 0.00 0.39 -0.83 0.44 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.45 -0.85 0.40 -0.00 -0.00 0.00 0.00 0.40 -0.85 0.45 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.46 -0.88 0.41 -0.00 -0.00 0.00 0.00 0.41 -0.88 0.46 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.48 -0.90 0.43 -0.00 -0.00 0.00 0.00 0.43 -0.90 0.48 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.49 -0.92 0.44 -0.00 -0.00 0.00 0.00 0.44 -0.92 0.49 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.50 -0.95 0.45 -0.00 -0.00 0.00 0.00 0.45 -0.95 0.50 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.51 -0.97 0.46 -0.00 -0.00 0.00 0.00 0.46 -0.97 0.51 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.53 -1.00 0.47 -0.00 -0.00 0.00 0.00 0.47 -1.00 0.53 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.54 -1.02 0.48 -0.00 -0.00 0.00 0.00 0.48 -1.02 0.54 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.55 -1.05 0.49 -0.00 -0.00 0.00 0.00 0.49 -1.05 0.55 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.57 -1.07 0.51 -0.00 -0.00 0.00 0.00 0.51 -1.07 0.57 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.58 -1.10 0.52 -0.00 -0.00 0.00 0.00 0.52 -1.10 0.58 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.59 -1.12 0.53 -0.00 -0.00 0.00 0.00 0.53 -1.12 0.59 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.61 -1.15 0.54 -0.00 -0.00 0.00 0.00 0.54 -1.15 0.61 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.62 -1.18 0.55 -0.00 -0.00 0.00 0.00 0.55 -1.18 0.62 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.63 -1.20 0.57 -0.00 -0.00 0.00 0.00 0.57 -1.20 0.63 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.65 -1.23 0.58 -0.00 -0.00 0.00 0.00 0.58 -1.23 0.65 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.66 -1.25 0.59 -0.00 -0.00 0.00 0.00 0.59 -1.25 0.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.68 -1.28 0.60 -0.00 -0.00 0.00 0.00 0.60 -1.28 0.68 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.69 -1.31 0.62 -0.00 -0.00 0.00 0.00 0.62 -1.31 0.69 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.70 -1.33 0.63 -0.00 -0.00 0.00 0.00 0.63 -1.33 0.70 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.72 -1.36 0.64 -0.00 -0.00 0.00 0.00 0.64 -1.36 0.72 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.73 -1.39 0.66 -0.00 -0.00 0.00 0.00 0.66 -1.39 0.73 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.75 -1.42 0.67 -0.00 -0.00 0.00 0.00 0.67 -1.42 0.75 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.76 -1.44 0.68 -0.00 -0.00 0.00 0.00 0.68 -1.44 0.76 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.78 -1.47 0.69 -0.00 -0.00 0.00 0.00 0.69 -1.47 0.78 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 0.79 -1.50 0.71 -0.00 -0.00 0.00 0.00 0.71 -1.50 0.79 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
